Forward Quasistatic Test Start
0.8525271415710449, 0.6241666666666666
0.8580482006072998, 0.6225
0.8620038032531738, 0.6225
0.8702421188354492, 0.6216666666666667
0.8741662502288818, 0.6233333333333333
0.8802061080932617, 0.6241666666666666
0.8846871852874756, 0.6241666666666666
0.89066481590271, 0.625
0.895092248916626, 0.6225
0.9005579948425293, 0.6208333333333333
0.9044134616851807, 0.6208333333333333
0.9091076850891113, 0.6208333333333333
0.9160215854644775, 0.625
0.9220290184020996, 0.6258333333333334
0.9260358810424805, 0.6241666666666666
0.9309930801391602, 0.6241666666666666
0.9523575305938721, 0.6233333333333333
0.9559638500213623, 0.6266666666666667
0.9609286785125732, 0.6225
0.9657590389251709, 0.6241666666666666
0.9728758335113525, 0.6225
0.9790449142456055, 0.6233333333333333
0.9831147193908691, 0.625
0.9888875484466553, 0.6208333333333333
0.9931423664093018, 0.6241666666666666
0.9985945224761963, 0.6208333333333333
1.002356767654419, 0.6225
1.0081021785736084, 0.6225
1.0121004581451416, 0.6258333333333334
1.0181822776794434, 0.6208333333333333
1.0223655700683594, 0.6208333333333333
1.0306265354156494, 0.6208333333333333
1.0346691608428955, 0.6183333333333333
1.0404889583587646, 0.62
1.0444517135620117, 0.6225
1.0490400791168213, 0.6175
1.0526509284973145, 0.6183333333333333
1.0584256649017334, 0.6158333333333333
1.06207275390625, 0.615
1.0659563541412354, 0.615
1.0712010860443115, 0.6133333333333333
1.0749518871307373, 0.6133333333333333
1.0809109210968018, 0.6175
1.0850276947021484, 0.615
1.0908524990081787, 0.615
1.0949127674102783, 0.6166666666666667
1.1004841327667236, 0.6166666666666667
1.106266736984253, 0.6175
1.1120080947875977, 0.6191666666666666
1.116102695465088, 0.6233333333333333
1.1290791034698486, 0.625
1.133145809173584, 0.6241666666666666
1.1391639709472656, 0.6316666666666667
1.1436522006988525, 0.6316666666666667
1.1487841606140137, 0.6333333333333333
1.1529514789581299, 0.6316666666666667
1.1584951877593994, 0.6291666666666667
1.1628644466400146, 0.6316666666666667
1.1684012413024902, 0.63
1.174262285232544, 0.635
1.1806106567382812, 0.6316666666666667
1.1847028732299805, 0.6316666666666667
1.1906383037567139, 0.6308333333333334
1.194892168045044, 0.6333333333333333
1.2007081508636475, 0.6316666666666667
1.2049047946929932, 0.6366666666666667
1.2104103565216064, 0.635
1.2147607803344727, 0.63
1.2223937511444092, 0.6283333333333333
1.2282323837280273, 0.6266666666666667
1.2322471141815186, 0.6266666666666667
1.2362539768218994, 0.6283333333333333
1.241175889968872, 0.6275
1.2449865341186523, 0.6266666666666667
1.2509238719940186, 0.6233333333333333
1.2550477981567383, 0.6258333333333334
1.260613203048706, 0.6258333333333334
1.2644939422607422, 0.6266666666666667
1.2700374126434326, 0.6225
1.2747235298156738, 0.6208333333333333
1.2801101207733154, 0.62
1.2829952239990234, 0.6166666666666667
1.2885420322418213, 0.6175
1.293057918548584, 0.62
1.2986736297607422, 0.6166666666666667
1.302675724029541, 0.6183333333333333
1.3084750175476074, 0.62
1.312709093093872, 0.6183333333333333
1.318251132965088, 0.6158333333333333
1.3247520923614502, 0.6108333333333333
1.3308286666870117, 0.6166666666666667
1.3402621746063232, 0.6125
1.3445007801055908, 0.6108333333333333
1.3501367568969727, 0.6108333333333333
1.354271411895752, 0.6108333333333333
1.3590450286865234, 0.6116666666666667
1.3624143600463867, 0.6108333333333333
1.3680644035339355, 0.6116666666666667
1.371840238571167, 0.6108333333333333
1.376007080078125, 0.6116666666666667
1.3808095455169678, 0.6116666666666667
1.3843231201171875, 0.6091666666666666
1.3903656005859375, 0.6141666666666666
1.394286870956421, 0.615
1.398940086364746, 0.6191666666666666
1.4041790962219238, 0.6175
1.4090323448181152, 0.6208333333333333
1.4130895137786865, 0.62
1.4189226627349854, 0.62
1.4256336688995361, 0.6225
1.430232286453247, 0.6258333333333334
1.434469223022461, 0.6283333333333333
1.4401097297668457, 0.6283333333333333
1.4443433284759521, 0.6258333333333334
1.4491593837738037, 0.6258333333333334
1.4539575576782227, 0.6275
1.4590301513671875, 0.6258333333333334
1.46290922164917, 0.6316666666666667
1.468379259109497, 0.6283333333333333
1.4718263149261475, 0.6325
1.478475570678711, 0.6258333333333334
1.4823932647705078, 0.6266666666666667
1.4862544536590576, 0.6308333333333334
1.4910857677459717, 0.63
1.4951608180999756, 0.6283333333333333
1.5004966259002686, 0.6316666666666667
1.504563808441162, 0.625
1.5103459358215332, 0.625
1.5143604278564453, 0.625
1.520127773284912, 0.625
1.5245566368103027, 0.63
1.530421257019043, 0.6241666666666666
1.5347094535827637, 0.6225
1.540367603302002, 0.6183333333333333
1.5444722175598145, 0.6233333333333333
1.5504412651062012, 0.6208333333333333
1.5546650886535645, 0.6191666666666666
1.5602750778198242, 0.6216666666666667
1.5643210411071777, 0.6216666666666667
1.570136547088623, 0.6158333333333333
1.5746185779571533, 0.615
1.5810911655426025, 0.6125
1.586005687713623, 0.6133333333333333
1.590834617614746, 0.6116666666666667
1.594919204711914, 0.615
1.6003150939941406, 0.61
1.6045925617218018, 0.6075
1.6103088855743408, 0.6083333333333333
1.6139955520629883, 0.6108333333333333
1.6187925338745117, 0.6083333333333333
1.6240925788879395, 0.6075
1.6302194595336914, 0.6091666666666666
1.633162021636963, 0.6125
1.6387293338775635, 0.6066666666666667
1.6423358917236328, 0.6083333333333333
1.646099328994751, 0.6133333333333333
1.6504487991333008, 0.61
1.6540884971618652, 0.6125
1.6585702896118164, 0.6175
1.6620562076568604, 0.6141666666666666
1.6650705337524414, 0.6175
1.6706342697143555, 0.6141666666666666
1.6742210388183594, 0.6166666666666667
1.6811439990997314, 0.6183333333333333
1.686004400253296, 0.6233333333333333
1.6920549869537354, 0.6241666666666666
1.6962666511535645, 0.6233333333333333
1.7020394802093506, 0.6266666666666667
1.7058796882629395, 0.6241666666666666
1.7111833095550537, 0.6283333333333333
1.7159552574157715, 0.6333333333333333
1.721060037612915, 0.6325
1.7260124683380127, 0.6308333333333334
1.732926368713379, 0.6325
1.7421026229858398, 0.6325
1.7461867332458496, 0.6308333333333334
1.7536633014678955, 0.6308333333333334
1.7587776184082031, 0.6316666666666667
1.7630743980407715, 0.6341666666666667
1.7690982818603516, 0.6341666666666667
1.7737555503845215, 0.6341666666666667
1.7790205478668213, 0.6316666666666667
1.784839153289795, 0.6316666666666667
1.7903318405151367, 0.63
1.7946054935455322, 0.6316666666666667
1.7999591827392578, 0.625
1.8035986423492432, 0.6275
1.8087029457092285, 0.6308333333333334
1.8130683898925781, 0.6266666666666667
1.8182475566864014, 0.6258333333333334
1.8221640586853027, 0.6275
1.8284180164337158, 0.6225
1.8326902389526367, 0.6208333333333333
1.838125228881836, 0.6216666666666667
1.8416638374328613, 0.6216666666666667
1.845123052597046, 0.6233333333333333
1.851071834564209, 0.62
1.8549439907073975, 0.6241666666666666
1.8609309196472168, 0.6216666666666667
1.8648889064788818, 0.6183333333333333
1.8710598945617676, 0.6191666666666666
1.875169038772583, 0.6266666666666667
1.880903959274292, 0.6266666666666667
1.8885412216186523, 0.6258333333333334
1.8931779861450195, 0.6275
1.8986709117889404, 0.6216666666666667
1.902656078338623, 0.6216666666666667
1.9081089496612549, 0.6225
1.9116039276123047, 0.625
1.9148223400115967, 0.6275
1.9190423488616943, 0.6233333333333333
1.922997236251831, 0.625
1.9262714385986328, 0.6225
1.9308395385742188, 0.6208333333333333
1.9351420402526855, 0.6233333333333333
1.9402024745941162, 0.6216666666666667
1.9448509216308594, 0.625
1.9502336978912354, 0.625
1.953960657119751, 0.6275
1.9590797424316406, 0.625
1.9641869068145752, 0.6275
1.9687674045562744, 0.625
1.972771406173706, 0.6291666666666667
1.9788792133331299, 0.6258333333333334
1.983051061630249, 0.6233333333333333
1.9928569793701172, 0.6266666666666667
2.0058510303497314, 0.6258333333333334
Forward Dynamic Test End
Reverse Dynamic Test Start
0.013592720031738281, 0.0
0.01673126220703125, 0.0
0.020967960357666016, -0.0016666666666666668
0.02423882484436035, -0.005
0.027844667434692383, -0.0125
0.032080650329589844, -0.0325
0.05236482620239258, -0.14166666666666666
0.05702495574951172, -0.2475
0.0623927116394043, -0.27166666666666667
0.06631755828857422, -0.2975
0.07094764709472656, -0.31416666666666665
0.07483863830566406, -0.3275
0.07822108268737793, -0.33166666666666667
0.0846710205078125, -0.3475
0.09108710289001465, -0.35333333333333333
0.09567093849182129, -0.36333333333333334
0.10001158714294434, -0.365
0.10519051551818848, -0.36583333333333334
0.11206173896789551, -0.365
0.11500692367553711, -0.36833333333333335
0.1276564598083496, -0.3641666666666667
0.13429570198059082, -0.37916666666666665
0.14093351364135742, -0.385
0.1448526382446289, -0.39916666666666667
0.15285420417785645, -0.405
0.15702366828918457, -0.41833333333333333
0.16260600090026855, -0.43916666666666665
0.16664910316467285, -0.4508333333333333
0.17255115509033203, -0.475
0.17680644989013672, -0.4841666666666667
0.1825847625732422, -0.4975
0.18631768226623535, -0.5025
0.1904315948486328, -0.51
0.1947019100189209, -0.515
0.20002126693725586, -0.5191666666666667
0.20378923416137695, -0.5308333333333334
0.2068948745727539, -0.5291666666666667
0.21230816841125488, -0.5325
0.2150132656097412, -0.5341666666666667
0.22046804428100586, -0.5316666666666666
0.22383904457092285, -0.5308333333333334
0.22786569595336914, -0.525
0.23262667655944824, -0.52
0.2370619773864746, -0.5208333333333334
0.2442162036895752, -0.515
0.24879193305969238, -0.5175
0.25372910499572754, -0.5183333333333333
0.2597644329071045, -0.5225
0.262911319732666, -0.5233333333333333
0.26790404319763184, -0.53
0.2727625370025635, -0.5383333333333333
0.2777678966522217, -0.5458333333333333
0.28256678581237793, -0.555
0.2866709232330322, -0.5625
0.2938997745513916, -0.57
0.297135591506958, -0.5825
0.30225205421447754, -0.5841666666666666
0.30570292472839355, -0.5925
0.31041860580444336, -0.5966666666666667
0.32042741775512695, -0.6075
0.3309600353240967, -0.62
0.3344113826751709, -0.62
0.34618401527404785, -0.625
0.35203003883361816, -0.635
0.35796070098876953, -0.6408333333333334
0.3639369010925293, -0.6425
0.36785006523132324, -0.6425
0.37258148193359375, -0.6466666666666666
0.37810540199279785, -0.65
0.3836052417755127, -0.6516666666666666
0.38679027557373047, -0.6558333333333334
0.3924880027770996, -0.655
0.3980226516723633, -0.66
0.40279221534729004, -0.66
0.40653467178344727, -0.6575
0.41240382194519043, -0.6641666666666667
0.42083120346069336, -0.6641666666666667
0.4246513843536377, -0.6641666666666667
0.42993927001953125, -0.665
0.4337904453277588, -0.665
0.4371988773345947, -0.6625
0.44269227981567383, -0.665
0.44687819480895996, -0.6633333333333333
0.45101141929626465, -0.6591666666666667
0.454303503036499, -0.6558333333333334
0.45795321464538574, -0.6516666666666666
0.4637117385864258, -0.6466666666666666
0.4680817127227783, -0.6391666666666667
0.4731123447418213, -0.6341666666666667
0.47675347328186035, -0.63
0.4803142547607422, -0.6316666666666667
0.4841043949127197, -0.6283333333333333
0.48827290534973145, -0.62
0.493135929107666, -0.6166666666666667
0.4994962215423584, -0.6108333333333333
0.503908634185791, -0.61
0.5080897808074951, -0.6083333333333333
0.5129408836364746, -0.6091666666666666
0.516747236251831, -0.6091666666666666
0.522742509841919, -0.6058333333333333
0.52718186378479, -0.6058333333333333
0.5330944061279297, -0.6075
0.5371232032775879, -0.6116666666666667
0.5438690185546875, -0.6191666666666666
0.5503816604614258, -0.6183333333333333
0.5556640625, -0.6191666666666666
0.5610003471374512, -0.6241666666666666
0.5650849342346191, -0.625
0.5702733993530273, -0.6291666666666667
0.574913740158081, -0.6366666666666667
0.5804498195648193, -0.6375
0.5840663909912109, -0.6391666666666667
0.588024377822876, -0.6416666666666667
0.5941507816314697, -0.6466666666666666
0.6003565788269043, -0.6433333333333333
0.6043956279754639, -0.6483333333333333
0.6095383167266846, -0.6508333333333334
0.6131508350372314, -0.6516666666666666
0.6169459819793701, -0.6525
0.6227152347564697, -0.6508333333333334
0.6265835762023926, -0.6516666666666666
0.6310062408447266, -0.6525
0.6343724727630615, -0.6558333333333334
0.637840747833252, -0.655
0.642749547958374, -0.6533333333333333
0.6464548110961914, -0.6516666666666666
0.6522374153137207, -0.6508333333333334
0.6559407711029053, -0.6491666666666667
0.6610405445098877, -0.6508333333333334
0.6649899482727051, -0.6525
0.6702969074249268, -0.6525
0.6731922626495361, -0.6483333333333333
0.6799829006195068, -0.6466666666666666
0.684335470199585, -0.6441666666666667
0.6906843185424805, -0.6425
0.6944277286529541, -0.6466666666666666
0.703019380569458, -0.645
0.7078759670257568, -0.6391666666666667
0.7132003307342529, -0.6416666666666667
0.7170422077178955, -0.6358333333333334
0.7224252223968506, -0.6425
0.7327265739440918, -0.645
0.7369503974914551, -0.6433333333333333
0.7428092956542969, -0.6416666666666667
0.7469871044158936, -0.6441666666666667
0.7530946731567383, -0.6466666666666666
0.757070779800415, -0.6475
0.76253342628479, -0.6491666666666667
0.7659134864807129, -0.6491666666666667
0.7720141410827637, -0.6533333333333333
0.7760810852050781, -0.6483333333333333
0.780170202255249, -0.6475
0.7842662334442139, -0.65
0.7902884483337402, -0.6483333333333333
0.7947883605957031, -0.6508333333333334
0.8008279800415039, -0.6508333333333334
0.8080451488494873, -0.6466666666666666
0.8131194114685059, -0.645
0.8177664279937744, -0.645
0.8227787017822266, -0.645
0.8268680572509766, -0.6458333333333334
0.832629919052124, -0.6433333333333333
0.8361480236053467, -0.6416666666666667
0.8405129909515381, -0.6441666666666667
0.8441007137298584, -0.6433333333333333
0.8487892150878906, -0.6408333333333334
0.8546872138977051, -0.6441666666666667
0.8602876663208008, -0.6425
0.8645033836364746, -0.6416666666666667
0.8698608875274658, -0.6433333333333333
0.8730509281158447, -0.6433333333333333
0.876772403717041, -0.6458333333333334
0.8819115161895752, -0.6466666666666666
0.8859362602233887, -0.645
0.8909053802490234, -0.6458333333333334
0.894249677658081, -0.645
0.8999462127685547, -0.6425
0.9065301418304443, -0.6441666666666667
0.9109907150268555, -0.6483333333333333
0.9142427444458008, -0.6475
0.9197409152984619, -0.6508333333333334
0.9231925010681152, -0.645
0.9276843070983887, -0.6475
0.932828426361084, -0.6466666666666666
0.937122106552124, -0.6458333333333334
0.9425637722015381, -0.6516666666666666
0.9461052417755127, -0.6516666666666666
0.9508626461029053, -0.6533333333333333
0.9545333385467529, -0.6483333333333333
0.9602565765380859, -0.65
0.9638381004333496, -0.6533333333333333
0.9698657989501953, -0.6533333333333333
0.9736788272857666, -0.6541666666666667
0.9778971672058105, -0.655
0.9822852611541748, -0.6591666666666667
0.9861972332000732, -0.6591666666666667
0.9907698631286621, -0.6533333333333333
0.9946424961090088, -0.6583333333333333
0.9981973171234131, -0.6541666666666667
1.0037705898284912, -0.66
1.0107381343841553, -0.6591666666666667
1.014958143234253, -0.6558333333333334
1.0223448276519775, -0.6533333333333333
1.0257384777069092, -0.6516666666666666
1.031660795211792, -0.6508333333333334
1.0356106758117676, -0.6525
1.0409536361694336, -0.65
1.0450148582458496, -0.6508333333333334
1.0509142875671387, -0.6466666666666666
1.0545485019683838, -0.65
1.0607964992523193, -0.6441666666666667
1.0640535354614258, -0.645
1.0680561065673828, -0.6466666666666666
1.0731141567230225, -0.6425
1.07700514793396, -0.6408333333333334
1.0831067562103271, -0.6408333333333334
1.0870821475982666, -0.64
1.0911500453948975, -0.6433333333333333
1.0951738357543945, -0.6391666666666667
1.1008222103118896, -0.6425
1.1049318313598633, -0.64
1.1110472679138184, -0.6366666666666667
1.1165080070495605, -0.6383333333333333
1.1404685974121094, -0.6416666666666667
1.1440930366516113, -0.6425
1.1482703685760498, -0.6416666666666667
1.153019905090332, -0.6458333333333334
1.1620004177093506, -0.6416666666666667
1.1659364700317383, -0.645
1.170790672302246, -0.6475
1.1748926639556885, -0.6441666666666667
1.1806581020355225, -0.6466666666666666
1.184868574142456, -0.6483333333333333
1.190478801727295, -0.6491666666666667
1.1939332485198975, -0.6533333333333333
1.197974443435669, -0.65
1.2039895057678223, -0.65
1.2080223560333252, -0.6516666666666666
1.2167668342590332, -0.6508333333333334
1.2223522663116455, -0.6575
1.226754903793335, -0.6591666666666667
1.2326087951660156, -0.6591666666666667
1.2357017993927002, -0.6575
1.2406601905822754, -0.6591666666666667
1.2440714836120605, -0.6558333333333334
1.2477080821990967, -0.6608333333333334
1.2528154850006104, -0.6575
1.2568004131317139, -0.6625
1.2631549835205078, -0.6583333333333333
1.2679297924041748, -0.6558333333333334
1.2731714248657227, -0.6591666666666667
1.276841163635254, -0.6608333333333334
1.2830047607421875, -0.66
1.2869889736175537, -0.6625
1.2927618026733398, -0.6591666666666667
1.296879529953003, -0.6575
1.3025617599487305, -0.6566666666666666
1.306678295135498, -0.655
1.3122713565826416, -0.6558333333333334
1.3168492317199707, -0.6566666666666666
1.3226075172424316, -0.6525
1.326530933380127, -0.6525
1.3317663669586182, -0.6491666666666667
1.3348124027252197, -0.6516666666666666
1.3404185771942139, -0.6525
1.3441169261932373, -0.65
1.347846508026123, -0.6475
1.3523712158203125, -0.6491666666666667
1.3549079895019531, -0.6433333333333333
1.360442876815796, -0.6433333333333333
1.3649957180023193, -0.6391666666666667
1.3706262111663818, -0.6391666666666667
1.3748149871826172, -0.6391666666666667
1.3802649974822998, -0.6391666666666667
1.3840959072113037, -0.6366666666666667
1.3898794651031494, -0.6375
1.392939805984497, -0.6358333333333334
1.397188663482666, -0.6358333333333334
1.4038715362548828, -0.6408333333333334
1.4078428745269775, -0.635
1.413802146911621, -0.64
1.42081880569458, -0.6383333333333333
1.4248075485229492, -0.6358333333333334
1.4282708168029785, -0.6391666666666667
1.4329535961151123, -0.6433333333333333
1.436720371246338, -0.6425
1.4408137798309326, -0.6483333333333333
1.4449515342712402, -0.6458333333333334
1.449951410293579, -0.6466666666666666
1.4528427124023438, -0.645
1.4608569145202637, -0.6458333333333334
1.4650402069091797, -0.6516666666666666
1.472303867340088, -0.6516666666666666
1.475642204284668, -0.6475
1.4804134368896484, -0.6458333333333334
1.4841766357421875, -0.6433333333333333
1.4882371425628662, -0.6491666666666667
1.4937794208526611, -0.6491666666666667
1.497199535369873, -0.6483333333333333
1.5026421546936035, -0.6458333333333334
1.5066795349121094, -0.645
1.5121595859527588, -0.64
1.5176422595977783, -0.6416666666666667
1.5229499340057373, -0.6391666666666667
1.5270519256591797, -0.6375
1.5381224155426025, -0.6383333333333333
1.5428247451782227, -0.6375
1.5468173027038574, -0.6366666666666667
1.5522382259368896, -0.635
1.556286334991455, -0.6383333333333333
1.5622084140777588, -0.6408333333333334
1.5661771297454834, -0.6408333333333334
1.5719821453094482, -0.6375
1.5759308338165283, -0.6366666666666667
1.5804102420806885, -0.6375
1.5842726230621338, -0.6375
1.5871148109436035, -0.6366666666666667
1.5911598205566406, -0.6366666666666667
1.5951142311096191, -0.6383333333333333
1.598724365234375, -0.6375
1.6037623882293701, -0.6375
1.607715129852295, -0.635
1.6126322746276855, -0.6366666666666667
1.6171181201934814, -0.6366666666666667
1.6241004467010498, -0.6408333333333334
1.6280536651611328, -0.6433333333333333
1.6332077980041504, -0.6433333333333333
1.6381094455718994, -0.6408333333333334
1.642932415008545, -0.6416666666666667
1.6468522548675537, -0.6408333333333334
1.6512093544006348, -0.6458333333333334
1.6556720733642578, -0.645
1.6619906425476074, -0.6508333333333334
1.6651971340179443, -0.6491666666666667
1.6724789142608643, -0.6483333333333333
1.6761529445648193, -0.6508333333333334
1.6804890632629395, -0.6516666666666666
1.684021234512329, -0.6533333333333333
1.6877458095550537, -0.6558333333333334
1.692204236984253, -0.6583333333333333
1.6951382160186768, -0.655
1.700507640838623, -0.6533333333333333
1.7047138214111328, -0.6533333333333333
1.7082624435424805, -0.6525
1.7135953903198242, -0.655
1.7170963287353516, -0.6533333333333333
1.7242648601531982, -0.655
1.732250690460205, -0.6483333333333333
1.7371044158935547, -0.6475
1.7423388957977295, -0.6466666666666666
1.7464022636413574, -0.6466666666666666
1.7508819103240967, -0.6458333333333334
1.7547104358673096, -0.6466666666666666
1.760587453842163, -0.6416666666666667
1.7647171020507812, -0.6408333333333334
1.7695591449737549, -0.6433333333333333
1.7749085426330566, -0.6458333333333334
1.7798233032226562, -0.6458333333333334
1.7831008434295654, -0.6483333333333333
1.7870385646820068, -0.6483333333333333
1.7925310134887695, -0.6466666666666666
1.7961273193359375, -0.645
1.8011393547058105, -0.6441666666666667
1.8051588535308838, -0.6483333333333333
1.8107109069824219, -0.6508333333333334
1.814819574356079, -0.6516666666666666
1.8178348541259766, -0.6508333333333334
1.8237111568450928, -0.6516666666666666
1.8268623352050781, -0.65
1.8311870098114014, -0.6475
1.8349969387054443, -0.6508333333333334
1.8398780822753906, -0.6533333333333333
1.8431916236877441, -0.6525
1.8464999198913574, -0.6508333333333334
1.8519515991210938, -0.645
1.8551275730133057, -0.6475
1.860518217086792, -0.6441666666666667
1.8648340702056885, -0.6433333333333333
1.8708014488220215, -0.6433333333333333
1.8769052028656006, -0.6441666666666667
1.8829684257507324, -0.6458333333333334
1.8881382942199707, -0.6433333333333333
1.8937294483184814, -0.645
1.896794080734253, -0.6475
1.9011316299438477, -0.6483333333333333
1.9062516689300537, -0.6508333333333334
1.9110965728759766, -0.6508333333333334
1.9149088859558105, -0.6508333333333334
1.9204018115997314, -0.6533333333333333
1.925992488861084, -0.6533333333333333
1.9308967590332031, -0.6541666666666667
1.9416074752807617, -0.6558333333333334
1.944413185119629, -0.655
